Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
13203.203203203204,0.3758203257384417,-0.05252510169935318,-0.19552578102936102,-1.5033393971423339,0.47723886185136805,-0.4896345792469634,2.131763959240565,-0.9555651013138681,1.244047392118782,-0.08055565092003034,2.0932533254281216,-1.6803803786145006,1.2564755293389183,1.1198343736893748,0.46436160981294045,-0.3115403586185362,-0.43552967992716335,0.40033989335324555,0.6970730916065615,-0.9024884128397099,-0.48529470963014465,-0.39689505601272984,1.0880809225346597,0.20298096084110523,-0.17717930199692755,-1.1027753270689864,2.651979709898847,-0.9038289448084758,105.46096836942745,0
13213.213213213214,-2.0302751513473365,-0.6265133315848681,0.312419820099923,0.048453495422748336,-1.6651571520742792,0.4100006155204225,1.6168947113489283,-1.293982154515715,-0.4313581368719318,2.157515217436302,-1.2394905976275907,-1.8510450659130353,0.8789790881042026,4.642003123491731,1.1108555178954838,-0.6051068951651147,0.12092964274968865,0.4529014315625302,-0.2138348314924301,1.155061481152446,0.10468472504216329,-0.12302076516654915,-1.0583469437718556,0.21728535524201814,0.16381719357367786,-0.38407006679484135,-0.38977392777412045,-0.7128722873050157,155.22268420796647,0
13223.223223223224,0.45351484909737344,0.33523357337308185,-0.6037583687311271,-0.7965601937708673,-0.31824491475683536,-1.2207345670556264,0.4664242341649626,-0.5739667311244007,-0.7218381972624011,-0.8215733043450757,0.49507517883086816,-1.082224302540609,-0.09133944781033532,-0.7210071893582741,0.954725915800212,-2.313025388997139,0.48627319240906386,-0.11230797994585484,0.5811047348180731,0.9673870681534373,-0.07097496489847427,-1.1114875825750823,0.4084889699654987,2.1147704433127856,1.5178779582826558,0.689033630741873,-0.4071836999531551,-1.3989502496516082,10.506741269100402,0
13233.233233233233,1.0964815571992859,-0.5898892793661827,2.624626679162744,1.3208065337656982,0.03842217897642197,1.1850762665583683,-0.4417468587036535,-0.7355932450563072,-0.05132549384914269,0.709615218728623,0.04223143725722808,-0.5205154660066726,0.16229321462456542,-3.365632982501589,-0.5853749669729283,2.107535576162936,-1.1456623229825649,-0.8887987059957329,1.707645904228449,-1.3744009275040197,-2.404197401619775,0.16256230994680726,-0.8835007192492477,0.7483595725575182,-0.048728033249922025,2.2837253567850526,0.6830619862467773,0.6056139047052448,323.25607028367523,0
13243.243243243243,-1.7757582898062534,1.5950362643755869,-0.5865312904342913,0.15014666133810198,1.1499371558400613,-1.217238649889543,0.36641778969082495,-0.8254095747162776,-0.20754932996690803,-0.24633160491688535,-0.02853516117497236,0.41077349226538606,-1.0276187653123936,0.1642923712603015,-0.5624822045580431,-0.3779837473892551,-1.6709320126528755,-0.47956892731749273,-0.8703606653032362,-0.21960308045251078,0.02586558615119825,0.7218405280029753,0.7524241183376139,2.0706202712419,0.6925793921077046,1.811164104568185,0.3442604458034064,-0.18933511042169412,23.77921510801886,0
13253.253253253253,0.3715639063567994,0.6934575067844043,1.3174011696573185,0.5621028400329908,0.6144905511305414,0.7249503535466539,-1.9261957256585225,1.4449064408682524,0.6884933938660034,0.24480724812697194,0.5830107592702893,-3.1565399745882274,1.290632903910688,-0.16958584012086853,1.412015989061333,-2.107210173089044,-0.9316527850873301,0.09524241720806803,-0.43093695834333684,-0.05133546987887647,-0.13761712831820413,0.31398367415146355,0.4392889603298624,1.7435979259932237,0.37709249387419463,-0.46792996221977795,0.533281585706987,0.5344514394080779,246.60374367112402,0
13263.263263263263,1.3435346536084607,0.6808862123789485,-0.7412274174241421,-0.2487886662891715,0.9628112328239639,-1.1754623837759852,0.8289866125010245,0.1484158715382944,1.216047225928888,0.9221808849615791,1.106001071302255,-3.6390465897516098,-0.7191495222609602,-4.077282520101924,-0.3600705822869438,-0.27414039757001074,0.8792417420572523,0.48984114325451966,1.4501277493492843,1.0059478593597342,0.3468189385792584,0.036656813638506605,0.23966322379558225,-0.22704163640340883,-1.3848087266399978,-0.6591124203384631,-2.162284455815406,-2.297421976384114,431.2713111710063,0
13273.273273273273,1.6800866493394657,-0.6049617538213081,1.5968082795036493,0.20128028976791149,0.30185332403260934,1.8083008710890636,-1.0600331945736106,1.9723934626280817,1.2236232510224998,-1.7196888081929917,0.5316320865818888,0.43007943209351573,0.4372757629115905,2.113716823758801,-1.0825947010870527,1.6507702303111478,0.3731333914747823,-0.8229490843537431,-0.2904729174305014,-0.6868206731304172,-2.0067321677231704,0.6014774466705344,1.9609353726684755,0.30078133909475163,-1.2901820941933195,1.7299346250470278,-0.2387409247852985,1.072424657687685,10.58101794018419,0
13283.283283283283,-0.5034990708579596,2.4056796744394484,2.0123285817551695,-0.8907153157702533,-0.8454109822114924,-0.07138178185512896,1.1224812759745062,-0.0030704230247626924,-0.3819073605924749,-0.8963411087919169,1.2352047009960347,-1.1428632394165725,-1.327901333936353,-1.4650315680182504,-0.20713185800304348,1.907099083645775,-0.40290132655211713,-0.640142080845181,0.764289675174453,0.2076041692676956,0.5120027431175709,-0.5541123082999597,-0.7025280580323823,2.052155416509727,1.153583891194548,0.6006937797933523,0.8053491140457858,-0.08211378109973205,223.25672975844572,0
13293.293293293293,0.7799303446115337,-0.4390110142743279,0.38599081101934346,-1.1782188256696058,-0.6136604679085468,1.9508570949969837,1.980289033690717,-1.1718764490659612,0.30511363314765494,0.9080127949270519,-0.25096119262920746,-1.090491237145145,-0.1782067083429539,1.2922512127754935,1.3493597892858187,0.058370521133208626,1.968147100318418,0.2629436355586245,1.2890872569979857,1.099058518684361,0.028607231520219517,0.03924780645407079,0.9260707463709755,-1.141728839007195,-0.8794667253223751,-0.4678135836473763,-2.354376842293408,0.5000143469887498,102.41802029226037,0
13303.303303303303,1.4297898200054153,-0.7138102772901164,0.2866572685671504,0.015131077348556518,-0.9326596392412789,-0.8188874874106598,-1.450934342684909,-0.8081745841977696,1.488499910290449,0.09745108408134207,-0.04855221869102847,-0.6987042113615478,1.2484372719810595,0.5928998529545788,-0.904871176840103,0.09637774804308553,1.2850983638644986,-0.08322792646115064,-1.2558204789727079,0.2512693129286596,0.49513547112218376,1.398308055556148,1.1720125348620647,0.7611123699415212,0.3691611616519101,0.12668130013406823,-1.6174049316422205,1.5213256920088098,170.3346125309026,0
13313.313313313312,0.40138139078037866,0.7067425969553479,-0.9565790247845786,0.5703916552010759,0.5907808419262054,-0.4426506960487956,-0.05030439620758712,1.024455347043958,1.5269988083750052,0.2118746404544298,-1.0008711524087812,-1.3868596818170655,-0.946933097519884,-1.185039928474203,-0.42887985977369414,1.2255932729143666,1.043461984944763,0.1464982830999909,-0.408422610790407,-1.857320945115783,-1.6291271098395612,-0.294075745069688,0.9263575093978077,0.7711749813688922,-1.0239454602413933,-1.249358673065212,-1.7739026493220322,0.36784906743493484,11.552046076857234,0
13323.323323323322,1.285077588996811,0.19522813294033114,-1.0756676095682847,-1.9458117700615774,-0.6939222189225577,1.2107192037321692,-1.0644128526674308,-1.1338517369605237,-0.8759061546935356,0.7113836170455102,1.9829056900915374,0.7751565889795156,0.7493574207036713,3.7265679404754586,-0.8635108991425827,-0.15051191979078243,-0.7242053907654499,-2.6144410761839096,1.204689284039352,-0.4945207217337529,-1.234719558331209,0.6078860583610937,-0.6773488137151568,-0.27640112054463917,0.7464358894390701,1.0089894918610012,0.65072445176272,2.1116030403969965,179.73469374172873,0
13333.333333333334,-0.03586165333830044,-0.8183843092411778,0.2979146051656283,-0.49910349080404093,-0.3940003130284832,-1.426196021775116,-1.7283099639364932,0.5578766442638786,0.5922452166433445,-0.8896014909026162,-0.18671246907655792,-0.7081712823767199,-1.0807661721851654,0.7963502406462324,0.9563943287256699,0.4602838315242283,1.0323476201672648,-0.29491226766924467,-0.1264265990077907,0.9042324039068871,-1.874986788894351,0.6328985339153258,-0.23459780856533066,-0.3804270930695827,0.24742329244123434,1.399844516666026,-0.9296136659418993,-1.8797242587917211,98.3591246932058,0
13343.343343343344,0.394314143770797,2.195847162088581,1.4581924771811208,1.8421221078883918,0.022491238186848315,-0.6992666558699421,-0.10632165120387682,-0.35675252915266065,0.42320557277182697,1.0550725378273207,-0.29721487653519596,-1.6476002174007753,-0.9019110312676752,1.635678917572194,0.2878540634496664,0.8395900656111162,0.3407081540959084,0.8532694724924376,-2.0185924919436133,0.7793754686656668,0.14631742947091325,-0.7576777896986375,-0.6059637151709758,-0.2432094784953683,-0.29784092968047027,1.5400789719059313,-1.2009604021305353,-0.31756332462025827,71.46133707362618,0
13353.353353353354,-0.6216092264622024,0.9755994981928379,-0.5482024891490305,0.47922755166995484,1.6413124465812796,0.495068429689332,0.635167037098547,-0.9298255726647608,0.9263875444446998,0.8197837246405497,0.6066627236268646,-1.5581826050380765,-0.008975274223003973,2.966015641256946,0.9258802443604819,-1.0759362019375165,-0.7222648950649616,-0.6158749704199612,-0.5099697730421181,-2.249390669844755,-0.3450698642695748,0.6879416563003562,-0.2973001404772973,0.7024468738757074,0.6665843866716095,1.125819543537975,0.05498147281946849,-1.8034671779371712,82.10548279123043,0
13363.363363363364,-0.16460015767375896,0.004005301267938927,2.207929217794186,1.537646033690498,0.6571339079432308,-1.018780576696333,0.7544004293190443,1.386519732148224,1.2436175678377877,0.2383172072583706,1.107079460723044,-1.3435310344868736,0.9716401123139338,2.2212541142903572,1.565018881555325,1.5367673287837036,-0.10410068214720108,0.48652557769100274,0.7944624548454314,0.20073779061015654,-0.14399592633301272,-0.606848262392648,-0.8411700976298124,1.4729643913233152,0.2596990079418534,-0.3203967151403941,-1.2405719324424849,0.31439933733295417,136.44063879181238,0
13373.373373373373,0.43371616987636363,2.401110131083261,-0.610145939629838,-0.6340449517885848,-0.7728534246011092,0.5218174220190447,0.15392581256534438,-0.58856603632002,-1.0409760092942055,0.4681317328674863,-0.6920812311179787,-1.9771058117475075,-0.2981856423311868,1.8625002814579448,-1.5121017789772726,-0.8796884854821221,-1.0384346713060235,-1.208744644445127,1.2764930996057793,0.9460045606820154,-1.3924513681736794,0.42906289032760725,-0.36324291203918013,0.7390141409554088,-0.7222659308931644,0.8941453094163435,0.45159696668937277,0.07650209132490758,35.33045288000915,0
13383.383383383383,-0.6966193250457676,0.8107801442882526,0.22939194074997077,-0.45790576499444,0.15184765723289315,0.17040438502171826,-1.6642320566135629,-0.8275710246003674,-0.6906783050345754,1.1649737776570268,1.186687477227967,0.4894873704713778,0.6185752841414097,-0.560479909221935,-0.7591513723595318,-0.6337916352789867,-0.7134846037733742,-1.5627850692044551,0.050845298614804114,0.5389244881597188,-1.2098320099379394,-0.6229604863858427,1.4676270013957555,-1.2577698310202001,0.011951632283487853,1.4607373878971444,2.413926930562437,-1.0921814812613233,287.3111926551509,0
13393.393393393393,-0.22358637314075414,-0.01190096979289329,0.23201646640365564,0.9667333203445074,1.651311760495838,-1.5136456237421843,0.123378762453304,-0.07889307955282317,0.9076087563075925,-0.5938390587341567,-0.30330182219937346,-1.0760415938454195,1.1441352827365865,-1.280613164135866,-0.4335219167928854,0.09982230027338715,-1.1441757412110474,0.4178175792779698,0.48378160830999745,0.6535749967454207,-2.4960918673442842,0.28106029707118024,-0.3192377596286614,1.5058541780730907,0.6691098787362378,0.9450901498472682,-0.3686986730225257,2.1735089632956477,36.76442760252633,0
13403.403403403403,0.7608736809468034,2.2814376451769274,-0.10153437523551705,0.6235203553783256,0.6151793284289413,0.9677687879834663,-1.492548016245537,-0.5082376928418649,0.14803075484998662,0.6613570184612205,1.430619554227438,-2.3705006002286426,-0.7711485839087646,1.8946187789729436,0.06883835962394697,0.9396013747192418,0.9565541298517434,-0.05446495212628591,-0.36906012620263673,2.0623164204948403,-1.3455477158341431,0.12922382942979563,0.10583689199114905,1.1929273595600838,1.1076952227376224,0.853261689329006,-1.9430268190390623,-0.35943110662972694,209.6222745722901,0
13413.413413413413,2.0525575331761003,0.6589847334742065,-2.04382751632623,-0.09438457605968514,-1.5982523594990603,-1.2624330931945689,-1.4269882580578632,2.2149859005998684,-2.2272412075558146,1.7443572357147674,-0.5409090036835561,-0.7947979357692521,-1.5251655956600731,-0.9047887764930094,0.5058976077990592,0.6774049537366964,-0.07092582088749534,-0.33588695089433135,0.9031842135383261,-0.04345313958219695,-0.6500361797009686,0.11193815650797684,-0.7254315924488861,-0.24560153826918227,-0.12871966460237153,0.1912448693992219,-0.45289564848263275,-2.20618509006564,1.2185435381741196,0
13423.423423423425,-2.0494384916485737,0.6152452623203697,-0.619073100430896,-1.2625158092685047,-0.9152394286377644,0.7712790969729371,-0.9968198882565596,1.0603572933755796,-1.6662824421457996,0.6406262494886588,0.7354473247283934,0.23904298457922746,-0.35551549138509964,3.48610277248182,-0.4914536275506701,-0.04939967960320288,-0.9415988383485345,0.8464664168260783,1.4251955572098265,0.3047765451066457,-0.5983478523578608,0.2719611878996692,-0.014992424805578526,-0.6544766553555744,1.786453260453897,-0.905864781630778,0.4899617001727386,0.6801850793537515,248.26699418507238,0
13433.433433433434,1.976576667323617,-0.3863476271605023,0.19963929230287222,1.1568519622269104,-0.9919355025031202,0.128475398244281,1.04981119137842,-0.590692422455163,0.6625731412989784,-0.22239322765867986,0.042709819914462814,-0.13918362627767134,1.2730885007311403,1.1761506471196848,-0.6919415286215027,0.2841697909900075,0.5173743292837797,-0.3118407509267648,0.768199900254481,-0.9394955115545982,-0.06762484939370247,-0.5306553195568983,0.8266708117804293,-0.9081806983427202,-0.7445170682756336,1.8553251068582695,0.3900209732629275,0.6956771613837678,190.76944967282884,0
13443.443443443444,-0.25987176442276755,0.049413485699647076,-0.09598509598021387,2.5102281475277115,1.4407298253599683,-0.455012464705742,0.5452553456815439,-0.47533711125843153,0.8391109225716529,2.3182056903723653,-1.1263778436949428,-1.9598104855081098,-0.812657112774828,3.1215300624596924,0.9566594322218186,1.07328973561228,0.0015033164045851067,-0.6326192485525788,-0.11816674651273366,-0.6346711229603367,0.7616299832127008,-1.1663490378448917,0.4894490316016261,1.074337165526628,-1.5568448939632111,-0.03665231400453111,0.8384381464470237,-0.47949313762169005,13.259517134972226,0
13453.453453453454,0.9648998690273849,-0.41069299586421504,0.6362026594027826,-1.571866188296753,1.2562812358636557,-1.1054025249608839,0.3225906978826006,-2.0194482750677385,-1.349487704280264,0.23081450241049373,-1.415964452633154,-2.309071296138618,1.0149497386407458,-0.9644303406798649,0.5460975203249576,0.008393427452685334,1.0505054812667218,-0.7408200064016789,0.4341110652414831,-0.3319742378595674,-0.6889801368063571,0.08160646531618061,1.4182930341051323,-1.879381429181054,-1.4110616884951233,1.2142028459388448,-0.593794530620026,0.7883637773917908,133.530824910633,0
13463.463463463464,1.1610926999917404,1.4397357460414526,0.7568359119918517,1.4036191497494386,-0.625036977785615,0.32926932540814957,-0.8626141808368348,0.13740365109144476,1.0991675621278418,1.398591599679747,-0.7429528606226071,0.22732228517803588,-0.2625005307295918,-1.3529953274854365,0.31588178134923645,-0.8120553670466124,0.1333367089299953,-0.9523451807724246,0.9524879011371168,0.849725656844782,0.488789084320336,1.1027932894197592,-1.2098078344792922,1.0988702374959516,-0.009952288025520848,2.4780060764095144,-0.2800340714613457,-0.9502447067543882,46.858876182891244,0
13473.473473473474,1.564496773940547,-1.6094141434174631,-0.24007846117890985,-0.4683011426573713,-0.6465802198073294,-0.8725247934775272,-0.387775383551393,-0.7470593429388073,-0.1971473310916516,-0.4215314136807319,0.9925568919138317,-2.8243103578082445,1.7562120832239208,5.697182806253593,-2.1457589634478573,-0.6029278390183476,-1.4371876911985555,0.46664770657533733,0.02770168787918344,-0.747608779553076,0.7782610129965553,0.5832439363506844,-0.7563678170507129,-0.45132970598986094,0.012024681188580378,0.9084252136380325,-2.4519457204160267,-0.4171452859175612,65.35001502330874,0
